1.321246027946472168e+00
1.282361030578613281e+00
1.217069983482360840e+00
1.028370022773742676e+00
9.559217691421508789e-01
9.003946781158447266e-01
8.642038702964782715e-01
8.417183756828308105e-01
8.196445107460021973e-01
8.074433207511901855e-01
8.025144934654235840e-01
7.962660789489746094e-01
7.910411357879638672e-01
7.873471379280090332e-01
7.836806178092956543e-01
7.790317535400390625e-01
7.764869332313537598e-01
7.730484008789062500e-01
7.712759971618652344e-01
7.665011286735534668e-01
7.632774114608764648e-01
7.607272863388061523e-01
7.591163516044616699e-01
7.587028145790100098e-01
7.566778659820556641e-01
7.538859844207763672e-01
7.504314780235290527e-01
7.472134232521057129e-01
7.430431246757507324e-01
7.358400225639343262e-01
7.304315567016601562e-01
7.277054190635681152e-01
7.243537306785583496e-01
7.197611927986145020e-01
7.194040417671203613e-01
7.158592343330383301e-01
7.107651233673095703e-01
7.072746157646179199e-01
7.052183747291564941e-01
7.034592628479003906e-01
7.017238736152648926e-01
7.004219293594360352e-01
6.975181698799133301e-01
6.951564550399780273e-01
6.910955309867858887e-01
6.860166192054748535e-01
6.820262074470520020e-01
6.767402291297912598e-01
6.739536523818969727e-01
6.722968220710754395e-01
6.687461137771606445e-01
6.659684777259826660e-01
6.635356545448303223e-01
6.615411043167114258e-01
6.588122248649597168e-01
6.554473638534545898e-01
6.543602943420410156e-01
6.515743732452392578e-01
6.491644382476806641e-01
6.462836265563964844e-01
6.448078155517578125e-01
6.412183642387390137e-01
6.368557810783386230e-01
6.342697739601135254e-01
6.305887699127197266e-01
6.274565458297729492e-01
6.237646937370300293e-01
6.209263801574707031e-01
6.162974238395690918e-01
6.142255663871765137e-01
6.116682291030883789e-01
6.100138425827026367e-01
6.078703403472900391e-01
6.061145067214965820e-01
6.061027646064758301e-01
6.048733592033386230e-01
6.022921204566955566e-01
6.005843281745910645e-01
6.003232002258300781e-01
5.981753468513488770e-01
5.970164537429809570e-01
5.954045057296752930e-01
5.937857627868652344e-01
5.924482941627502441e-01
5.900054574012756348e-01
5.885677933692932129e-01
5.878035426139831543e-01
5.888795256614685059e-01
5.870431065559387207e-01
5.855976939201354980e-01
5.829507112503051758e-01
5.829416513442993164e-01
5.766064524650573730e-01
5.733969807624816895e-01
5.714646577835083008e-01
5.703064203262329102e-01
5.674517154693603516e-01
5.663664340972900391e-01
5.649527907371520996e-01
5.645636916160583496e-01
5.640547275543212891e-01
5.632181167602539062e-01
5.626068115234375000e-01
5.618361830711364746e-01
5.613318681716918945e-01
5.600497722625732422e-01
5.593338608741760254e-01
5.585201382637023926e-01
5.573508143424987793e-01
5.566858649253845215e-01
5.558291077613830566e-01
5.553168058395385742e-01
5.541229248046875000e-01
5.531396865844726562e-01
5.523788928985595703e-01
5.519301891326904297e-01
5.514820814132690430e-01
5.504039525985717773e-01
5.493725538253784180e-01
5.485634803771972656e-01
5.478653907775878906e-01
5.475468039512634277e-01
5.470988750457763672e-01
5.461819171905517578e-01
5.455436706542968750e-01
5.450859665870666504e-01
5.444607734680175781e-01
5.438960790634155273e-01
5.433639883995056152e-01
5.426505208015441895e-01
5.418911576271057129e-01
5.413343310356140137e-01
5.410035848617553711e-01
5.403749346733093262e-01
5.398626327514648438e-01
5.394377112388610840e-01
5.384161472320556641e-01
5.380029678344726562e-01
5.378358364105224609e-01
5.373033285140991211e-01
5.369789600372314453e-01
