1.391188025474548340e+00
1.378496170043945312e+00
1.362742781639099121e+00
1.353273510932922363e+00
1.344278573989868164e+00
1.333270907402038574e+00
1.328389167785644531e+00
1.326213955879211426e+00
1.315898537635803223e+00
1.314509868621826172e+00
1.321602106094360352e+00
1.321202754974365234e+00
1.320150017738342285e+00
1.301886081695556641e+00
1.303513526916503906e+00
1.302140593528747559e+00
1.301294565200805664e+00
1.301329016685485840e+00
1.300260305404663086e+00
1.303251504898071289e+00
1.305509448051452637e+00
1.298396229743957520e+00
1.305370092391967773e+00
1.114883422851562500e+00
9.375494122505187988e-01
9.088602066040039062e-01
8.929780125617980957e-01
8.791251182556152344e-01
8.600028157234191895e-01
8.456613421440124512e-01
8.392463326454162598e-01
8.365458250045776367e-01
8.302848935127258301e-01
8.257794380187988281e-01
8.214711546897888184e-01
8.124322891235351562e-01
8.061601519584655762e-01
7.990872859954833984e-01
7.921374440193176270e-01
7.867215871810913086e-01
7.812256217002868652e-01
7.773047089576721191e-01
7.722251415252685547e-01
7.675986289978027344e-01
7.647018432617187500e-01
7.617507576942443848e-01
7.577401399612426758e-01
7.549610733985900879e-01
7.514208555221557617e-01
7.473826408386230469e-01
7.456254959106445312e-01
7.431574463844299316e-01
7.411332726478576660e-01
7.396517395973205566e-01
7.375236153602600098e-01
7.366202473640441895e-01
7.343628406524658203e-01
7.322359085083007812e-01
7.312145829200744629e-01
7.284302711486816406e-01
7.266426086425781250e-01
7.255803346633911133e-01
7.238703370094299316e-01
7.233314514160156250e-01
7.226151823997497559e-01
7.220281362533569336e-01
7.209668159484863281e-01
7.196712493896484375e-01
7.199360728263854980e-01
7.186012268066406250e-01
7.169184684753417969e-01
7.157183289527893066e-01
7.159801125526428223e-01
7.148361802101135254e-01
7.137804031372070312e-01
7.126148939132690430e-01
7.102386355400085449e-01
7.080870270729064941e-01
7.079743146896362305e-01
7.056957483291625977e-01
7.055363059043884277e-01
7.046205401420593262e-01
7.054626941680908203e-01
7.036792635917663574e-01
7.020206451416015625e-01
7.014873623847961426e-01
6.997171640396118164e-01
7.002723217010498047e-01
7.001848816871643066e-01
6.980180740356445312e-01
6.977928876876831055e-01
6.962560415267944336e-01
6.948370337486267090e-01
6.932246088981628418e-01
6.931565403938293457e-01
6.929677724838256836e-01
6.926336288452148438e-01
6.934732794761657715e-01
6.849609613418579102e-01
6.827521920204162598e-01
6.841030120849609375e-01
6.804193258285522461e-01
6.788476705551147461e-01
6.793928742408752441e-01
6.749266386032104492e-01
6.762504577636718750e-01
6.728845238685607910e-01
6.721740365028381348e-01
6.702577471733093262e-01
6.714159250259399414e-01
6.668543815612792969e-01
6.669389009475708008e-01
6.674897670745849609e-01
6.633875370025634766e-01
6.640341281890869141e-01
6.633356809616088867e-01
6.602768301963806152e-01
6.618502736091613770e-01
6.630929708480834961e-01
6.598549485206604004e-01
6.585190892219543457e-01
6.606358289718627930e-01
6.585293412208557129e-01
6.566407084465026855e-01
6.553927063941955566e-01
6.550757288932800293e-01
6.516055464744567871e-01
6.513166427612304688e-01
6.519872546195983887e-01
6.532301306724548340e-01
6.491572260856628418e-01
6.492974162101745605e-01
6.480156779289245605e-01
6.472507119178771973e-01
6.453278064727783203e-01
6.448878049850463867e-01
6.438860893249511719e-01
6.437528729438781738e-01
6.425228118896484375e-01
6.430351734161376953e-01
6.420919299125671387e-01
6.431541442871093750e-01
6.415010690689086914e-01
6.387851834297180176e-01
6.395843029022216797e-01
6.385324001312255859e-01
6.376644372940063477e-01
6.348496675491333008e-01
6.314388513565063477e-01
6.299045681953430176e-01
6.291459202766418457e-01
6.274905204772949219e-01
6.271139979362487793e-01
6.263494491577148438e-01
6.241819858551025391e-01
6.235493421554565430e-01
6.243118643760681152e-01
6.223924756050109863e-01
6.223542094230651855e-01
6.208834648132324219e-01
6.200889945030212402e-01
6.198812723159790039e-01
6.196463704109191895e-01
6.193127036094665527e-01
6.180455684661865234e-01
6.172578930854797363e-01
6.170020103454589844e-01
6.191011071205139160e-01
6.157567501068115234e-01
6.165446043014526367e-01
6.146111488342285156e-01
6.151306629180908203e-01
6.125064492225646973e-01
6.132513880729675293e-01
6.143346428871154785e-01
6.221577525138854980e-01
6.124009490013122559e-01
6.134222149848937988e-01
6.110696196556091309e-01
6.116571426391601562e-01
6.079577803611755371e-01
6.057442426681518555e-01
6.044226884841918945e-01
6.035710573196411133e-01
6.021013855934143066e-01
6.015266180038452148e-01
6.017543077468872070e-01
6.007853746414184570e-01
6.001571416854858398e-01
6.008250117301940918e-01
6.009415984153747559e-01
6.001384258270263672e-01
5.998626947402954102e-01
5.978550314903259277e-01
5.968042612075805664e-01
5.993602871894836426e-01
5.971025228500366211e-01
5.966643095016479492e-01
5.925910472869873047e-01
5.900633335113525391e-01
5.886802077293395996e-01
5.875088572502136230e-01
5.865986347198486328e-01
5.844154357910156250e-01
5.823690891265869141e-01
5.813613533973693848e-01
5.807447433471679688e-01
5.804056525230407715e-01
5.787499547004699707e-01
5.779555439949035645e-01
5.768817663192749023e-01
5.786863565444946289e-01
5.763216018676757812e-01
5.762221217155456543e-01
5.739312767982482910e-01
5.747315883636474609e-01
5.774526000022888184e-01
5.728319287300109863e-01
5.725783109664916992e-01
5.711734294891357422e-01
5.727109313011169434e-01
5.713804364204406738e-01
5.694437623023986816e-01
5.695458054542541504e-01
5.686277747154235840e-01
5.688289999961853027e-01
5.679348707199096680e-01
5.667676329612731934e-01
5.671751499176025391e-01
5.657971501350402832e-01
5.652632117271423340e-01
5.638145804405212402e-01
5.638480186462402344e-01
5.627221465110778809e-01
5.626806616783142090e-01
5.612599253654479980e-01
5.639029145240783691e-01
5.614535808563232422e-01
5.613896250724792480e-01
5.605792403221130371e-01
5.607752203941345215e-01
5.618435144424438477e-01
5.624065995216369629e-01
5.592024326324462891e-01
5.585111379623413086e-01
5.586975216865539551e-01
5.582705140113830566e-01
5.586236119270324707e-01
5.605164766311645508e-01
5.583057403564453125e-01
5.568562150001525879e-01
5.558564066886901855e-01
5.568279027938842773e-01
5.559900999069213867e-01
5.538279414176940918e-01
5.550010800361633301e-01
5.510535240173339844e-01
5.508391857147216797e-01
5.507696866989135742e-01
5.487856864929199219e-01
5.487022995948791504e-01
5.484552383422851562e-01
5.491424202919006348e-01
5.482883453369140625e-01
5.476468801498413086e-01
5.470076799392700195e-01
5.468488931655883789e-01
5.462542176246643066e-01
5.467759370803833008e-01
5.442767143249511719e-01
5.432300567626953125e-01
5.441517829895019531e-01
5.414357185363769531e-01
5.400255918502807617e-01
5.402947664260864258e-01
5.395617485046386719e-01
5.369465351104736328e-01
5.375775694847106934e-01
5.364111065864562988e-01
5.408975481986999512e-01
5.340057611465454102e-01
5.391858816146850586e-01
5.345236659049987793e-01
5.322471261024475098e-01
5.895545482635498047e-01
5.323187112808227539e-01
5.318600535392761230e-01
5.308386087417602539e-01
5.307788848876953125e-01
5.373998284339904785e-01
5.295974612236022949e-01
5.296654105186462402e-01
5.295241475105285645e-01
5.322646498680114746e-01
5.279387831687927246e-01
5.279290080070495605e-01
5.267921686172485352e-01
5.272279977798461914e-01
5.288153886795043945e-01
5.255576372146606445e-01
5.249331593513488770e-01
5.251616835594177246e-01
5.253663063049316406e-01
5.252096056938171387e-01
5.242844820022583008e-01
5.238721966743469238e-01
5.224620699882507324e-01
5.212371945381164551e-01
5.215300917625427246e-01
5.216305851936340332e-01
5.213502049446105957e-01
5.206445455551147461e-01
5.241209268569946289e-01
5.226986408233642578e-01
5.190876126289367676e-01
5.168449282646179199e-01
5.194184184074401855e-01
5.171524286270141602e-01
5.168768167495727539e-01
5.137831568717956543e-01
