1.520816802978515625e+00
1.503103137016296387e+00
1.495745778083801270e+00
1.487431287765502930e+00
1.481211662292480469e+00
1.419837474822998047e+00
1.225157141685485840e+00
1.122329115867614746e+00
1.022680044174194336e+00
9.898700118064880371e-01
9.731024503707885742e-01
9.628655314445495605e-01
9.543274641036987305e-01
9.478515386581420898e-01
9.412239193916320801e-01
9.366830587387084961e-01
9.293987154960632324e-01
9.193954467773437500e-01
9.121139049530029297e-01
9.050531983375549316e-01
9.004790782928466797e-01
8.980079293251037598e-01
8.942952752113342285e-01
8.910731077194213867e-01
8.871456384658813477e-01
8.840081691741943359e-01
8.791306018829345703e-01
8.774803280830383301e-01
8.753669261932373047e-01
8.738243579864501953e-01
8.723683953285217285e-01
8.707091808319091797e-01
8.702015280723571777e-01
8.664107918739318848e-01
8.661878108978271484e-01
8.645146489143371582e-01
8.611221909523010254e-01
8.580745458602905273e-01
8.560587763786315918e-01
8.530028462409973145e-01
8.495595455169677734e-01
8.455439209938049316e-01
8.432435989379882812e-01
8.403792381286621094e-01
8.404998183250427246e-01
8.396670222282409668e-01
8.394829630851745605e-01
8.386831879615783691e-01
8.324526548385620117e-01
8.309159874916076660e-01
8.266850709915161133e-01
8.263746500015258789e-01
8.267019391059875488e-01
8.259841799736022949e-01
8.239705562591552734e-01
8.209130167961120605e-01
8.205263018608093262e-01
8.185272216796875000e-01
8.173448443412780762e-01
8.162901997566223145e-01
8.145277500152587891e-01
8.138157129287719727e-01
8.149472475051879883e-01
8.117520213127136230e-01
8.113163709640502930e-01
8.069203495979309082e-01
8.066109418869018555e-01
8.033884763717651367e-01
8.029085993766784668e-01
8.018148541450500488e-01
8.006163239479064941e-01
7.981142401695251465e-01
7.963052988052368164e-01
7.945777773857116699e-01
7.928882837295532227e-01
7.908647060394287109e-01
7.896075844764709473e-01
7.879913449287414551e-01
7.876725792884826660e-01
7.859444618225097656e-01
7.845066785812377930e-01
7.838118076324462891e-01
7.803145051002502441e-01
7.789375782012939453e-01
7.766556739807128906e-01
7.828940749168395996e-01
7.768126130104064941e-01
7.748569846153259277e-01
7.715262174606323242e-01
7.692058682441711426e-01
7.674427628517150879e-01
7.665744423866271973e-01
7.638371586799621582e-01
7.625956535339355469e-01
7.582708597183227539e-01
7.563624978065490723e-01
7.520508766174316406e-01
7.486881613731384277e-01
7.474075555801391602e-01
7.458232641220092773e-01
7.441650629043579102e-01
7.431161403656005859e-01
7.413722872734069824e-01
7.385495901107788086e-01
7.358189821243286133e-01
7.331492304801940918e-01
7.297504544258117676e-01
7.282820343971252441e-01
7.257316708564758301e-01
7.286359071731567383e-01
7.275202870368957520e-01
7.257423996925354004e-01
7.248002886772155762e-01
7.229659557342529297e-01
7.214146852493286133e-01
7.205170989036560059e-01
7.185760736465454102e-01
7.177344560623168945e-01
7.160694599151611328e-01
7.144228816032409668e-01
7.137556076049804688e-01
7.130529880523681641e-01
7.115902304649353027e-01
7.114184498786926270e-01
7.119637727737426758e-01
7.106087803840637207e-01
7.082099318504333496e-01
7.075290083885192871e-01
7.067713141441345215e-01
7.064636945724487305e-01
7.053312063217163086e-01
7.047066688537597656e-01
7.028638720512390137e-01
7.026593089103698730e-01
7.007203102111816406e-01
7.006906270980834961e-01
6.999762654304504395e-01
6.991876959800720215e-01
6.987918615341186523e-01
6.973209381103515625e-01
6.962260007858276367e-01
6.950465440750122070e-01
6.936590671539306641e-01
6.922726035118103027e-01
6.914664506912231445e-01
6.907855868339538574e-01
6.899403333663940430e-01
6.890949010848999023e-01
6.886642575263977051e-01
6.880103349685668945e-01
6.875172853469848633e-01
6.872751116752624512e-01
6.868450045585632324e-01
6.869634389877319336e-01
6.864756345748901367e-01
6.859883666038513184e-01
6.858888268470764160e-01
6.859901547431945801e-01
6.852352023124694824e-01
6.847940683364868164e-01
6.842150688171386719e-01
6.835395097732543945e-01
6.834015250205993652e-01
6.825703382492065430e-01
6.816266775131225586e-01
6.785149574279785156e-01
6.774711608886718750e-01
6.765710115432739258e-01
6.759471893310546875e-01
6.748968958854675293e-01
6.712232232093811035e-01
6.683721542358398438e-01
6.671292185783386230e-01
6.658943295478820801e-01
6.650145053863525391e-01
6.645666956901550293e-01
6.638052463531494141e-01
6.634570956230163574e-01
6.631380319595336914e-01
6.619445681571960449e-01
6.611298918724060059e-01
6.595419645309448242e-01
6.560913920402526855e-01
6.532949805259704590e-01
6.522852778434753418e-01
6.509264707565307617e-01
6.493740081787109375e-01
6.481565833091735840e-01
6.472358107566833496e-01
6.454878449440002441e-01
6.431764960289001465e-01
6.397993564605712891e-01
6.372013092041015625e-01
6.346903443336486816e-01
6.321707367897033691e-01
6.302249431610107422e-01
6.287839412689208984e-01
6.257285475730895996e-01
6.255512237548828125e-01
6.240355372428894043e-01
6.223441362380981445e-01
6.208737492561340332e-01
6.194152235984802246e-01
6.190857887268066406e-01
6.178654432296752930e-01
6.168035864830017090e-01
6.162996888160705566e-01
6.160448789596557617e-01
6.152967214584350586e-01
6.145902872085571289e-01
6.138562560081481934e-01
6.136496067047119141e-01
6.135946512222290039e-01
6.127703189849853516e-01
6.110848784446716309e-01
6.096733212471008301e-01
6.086958646774291992e-01
6.074997782707214355e-01
6.064205765724182129e-01
6.052821278572082520e-01
6.039340496063232422e-01
6.026686429977416992e-01
6.014899611473083496e-01
6.007553935050964355e-01
5.996184945106506348e-01
5.992035269737243652e-01
5.980841517448425293e-01
5.917552113533020020e-01
5.893609523773193359e-01
5.881903767585754395e-01
5.870557427406311035e-01
5.866689682006835938e-01
5.859606266021728516e-01
5.856259465217590332e-01
5.847632288932800293e-01
5.837471485137939453e-01
5.825998783111572266e-01
5.820742249488830566e-01
5.813189744949340820e-01
5.814101696014404297e-01
5.806133747100830078e-01
5.798913240432739258e-01
5.797027349472045898e-01
5.789947509765625000e-01
5.789867639541625977e-01
5.789648294448852539e-01
5.779921412467956543e-01
5.768636465072631836e-01
5.771642923355102539e-01
5.767853856086730957e-01
5.761730074882507324e-01
5.753648281097412109e-01
5.749008655548095703e-01
5.744938254356384277e-01
5.736758708953857422e-01
5.726431608200073242e-01
5.718960762023925781e-01
5.705583691596984863e-01
5.698241591453552246e-01
5.691645145416259766e-01
5.684296488761901855e-01
5.680393576622009277e-01
5.674847364425659180e-01
5.661417841911315918e-01
5.657564401626586914e-01
5.651984214782714844e-01
5.634898543357849121e-01
5.631436109542846680e-01
5.620115399360656738e-01
5.616040825843811035e-01
5.609928369522094727e-01
5.604517459869384766e-01
5.597161650657653809e-01
5.556236505508422852e-01
