1.689921617507934570e+00
1.512346386909484863e+00
1.288317799568176270e+00
1.001429796218872070e+00
6.932524442672729492e-01
4.574277400970458984e-01
3.002282679080963135e-01
2.099472731351852417e-01
1.465144455432891846e-01
1.076379120349884033e-01
8.405248820781707764e-02
6.723540276288986206e-02
5.500151962041854858e-02
4.587065428495407104e-02
3.894525766372680664e-02
3.384201973676681519e-02
2.987854555249214172e-02
2.697276510298252106e-02
2.471230551600456238e-02
2.307805605232715607e-02
2.184111997485160828e-02
2.092706039547920227e-02
2.010944858193397522e-02
1.953566260635852814e-02
1.915249228477478027e-02
1.882582344114780426e-02
1.849727518856525421e-02
1.811290346086025238e-02
1.807793788611888885e-02
1.777492649853229523e-02
1.769867911934852600e-02
1.766464300453662872e-02
1.749354973435401917e-02
1.737193390727043152e-02
1.731093414127826691e-02
1.722424477338790894e-02
1.703303307294845581e-02
1.720276474952697754e-02
1.692420803010463715e-02
1.688139513134956360e-02
1.718319207429885864e-02
1.703138835728168488e-02
1.691244728863239288e-02
1.708611287176609039e-02
1.699108816683292389e-02
1.695986092090606689e-02
1.679809577763080597e-02
1.691353134810924530e-02
1.692241616547107697e-02
1.687491126358509064e-02
1.696552895009517670e-02
1.709351129829883575e-02
1.679506897926330566e-02
1.680958643555641174e-02
1.690139621496200562e-02
1.709259487688541412e-02
1.670743152499198914e-02
1.681639626622200012e-02
1.698006130754947662e-02
1.696468517184257507e-02
1.696069911122322083e-02
1.692735962569713593e-02
1.701802946627140045e-02
1.696855388581752777e-02
1.696202903985977173e-02
1.708358153700828552e-02
1.691527478396892548e-02
1.701480895280838013e-02
1.711378991603851318e-02
1.687396503984928131e-02
1.709431409835815430e-02
1.706768944859504700e-02
1.723841018974781036e-02
1.687448285520076752e-02
1.687733270227909088e-02
1.696407236158847809e-02
1.691729389131069183e-02
1.728348992764949799e-02
1.696822047233581543e-02
1.708969473838806152e-02
1.697734557092189789e-02
1.707066036760807037e-02
1.693490706384181976e-02
1.700737141072750092e-02
1.698716729879379272e-02
1.703092828392982483e-02
1.680804416537284851e-02
1.689132116734981537e-02
1.697050221264362335e-02
1.679839193820953369e-02
1.692554168403148651e-02
1.691625826060771942e-02
1.690178364515304565e-02
1.698741130530834198e-02
1.675077341496944427e-02
1.674075424671173096e-02
1.686521619558334351e-02
1.681668311357498169e-02
1.674760505557060242e-02
1.686873100697994232e-02
1.670596562325954437e-02
1.691340655088424683e-02
1.678078807890415192e-02
1.671688817441463470e-02
1.680957712233066559e-02
1.676207035779953003e-02
1.681389287114143372e-02
1.682537980377674103e-02
1.671282947063446045e-02
1.680145785212516785e-02
1.673000678420066833e-02
1.671283878386020660e-02
1.677232794463634491e-02
1.673097722232341766e-02
1.674802042543888092e-02
1.676178537309169769e-02
1.691792346537113190e-02
1.671258360147476196e-02
1.674688048660755157e-02
1.698725111782550812e-02
1.689943857491016388e-02
1.683531142771244049e-02
1.682930439710617065e-02
1.672315225005149841e-02
1.678397692739963531e-02
1.679125428199768066e-02
1.681150682270526886e-02
1.713218912482261658e-02
1.683978363871574402e-02
1.673940755426883698e-02
1.679074019193649292e-02
1.686676219105720520e-02
1.686385832726955414e-02
1.673324964940547943e-02
1.681460067629814148e-02
1.671643555164337158e-02
1.685094088315963745e-02
1.672432012856006622e-02
1.676524616777896881e-02
1.685867831110954285e-02
1.673480309545993805e-02
1.686138845980167389e-02
1.668879762291908264e-02
1.670651696622371674e-02
1.673597097396850586e-02
1.649043336510658264e-02
1.696712896227836609e-02
1.673205569386482239e-02
1.681862026453018188e-02
1.665903255343437195e-02
1.678371988236904144e-02
1.679328083992004395e-02
1.684320904314517975e-02
1.658944599330425262e-02
1.670968532562255859e-02
1.684229448437690735e-02
1.667881943285465240e-02
1.665354892611503601e-02
1.675204932689666748e-02
1.665120385587215424e-02
1.683329418301582336e-02
1.660590246319770813e-02
1.668809168040752411e-02
1.666829176247119904e-02
1.673826761543750763e-02
1.675480045378208160e-02
1.662141829729080200e-02
1.662786491215229034e-02
1.685197651386260986e-02
1.678964309394359589e-02
1.675701886415481567e-02
1.659058965742588043e-02
1.661812327802181244e-02
1.666610687971115112e-02
1.664449460804462433e-02
1.677539385855197906e-02
1.672160066664218903e-02
1.661215163767337799e-02
1.663552597165107727e-02
1.669686101377010345e-02
1.673861965537071228e-02
1.681582443416118622e-02
1.649689301848411560e-02
1.666092127561569214e-02
1.663813367486000061e-02
1.641523651778697968e-02
1.650673151016235352e-02
1.672857999801635742e-02
1.653612032532691956e-02
1.665684767067432404e-02
1.656738482415676117e-02
1.639797724783420563e-02
1.668962836265563965e-02
1.659308187663555145e-02
1.656541600823402405e-02
1.652710884809494019e-02
1.660835556685924530e-02
1.679877750575542450e-02
1.670964807271957397e-02
1.655477285385131836e-02
1.661378145217895508e-02
1.646072417497634888e-02
1.659032329916954041e-02
1.654093712568283081e-02
1.682575792074203491e-02
1.665157824754714966e-02
1.656266674399375916e-02
1.647531427443027496e-02
1.662075519561767578e-02
1.657195389270782471e-02
1.678630895912647247e-02
1.656969636678695679e-02
1.658819429576396942e-02
1.653340645134449005e-02
1.664306595921516418e-02
1.655013673007488251e-02
1.663914695382118225e-02
1.654941402375698090e-02
1.654347032308578491e-02
1.667844317853450775e-02
1.652676798403263092e-02
1.658412627875804901e-02
1.663245260715484619e-02
1.650908403098583221e-02
1.682089827954769135e-02
1.649176143109798431e-02
1.649351976811885834e-02
1.649973168969154358e-02
1.653612405061721802e-02
1.665910705924034119e-02
1.644519157707691193e-02
1.645552366971969604e-02
1.655035279691219330e-02
1.657981984317302704e-02
1.654448546469211578e-02
1.643672585487365723e-02
1.654861681163311005e-02
1.658960431814193726e-02
1.665111258625984192e-02
1.638771593570709229e-02
1.664015278220176697e-02
1.647982746362686157e-02
1.670067012310028076e-02
1.647702232003211975e-02
1.644841581583023071e-02
1.665966399013996124e-02
1.645930670201778412e-02
1.646132394671440125e-02
1.636266335844993591e-02
1.665264740586280823e-02
1.646870747208595276e-02
1.667182892560958862e-02
1.649725250899791718e-02
1.649686507880687714e-02
1.658413186669349670e-02
1.635112427175045013e-02
1.661311835050582886e-02
1.686070859432220459e-02
1.646936871111392975e-02
1.638108491897583008e-02
1.661816798150539398e-02
1.663467660546302795e-02
1.663376390933990479e-02
1.634085178375244141e-02
1.641646213829517365e-02
1.639621704816818237e-02
1.678038761019706726e-02
1.651071012020111084e-02
1.639184914529323578e-02
1.672272011637687683e-02
1.652133092284202576e-02
1.646295003592967987e-02
1.639518886804580688e-02
1.628077216446399689e-02
1.658049970865249634e-02
1.633943244814872742e-02
1.801418513059616089e-02
1.647141575813293457e-02
1.642774976789951324e-02
1.641580276191234589e-02
1.657307893037796021e-02
1.616812683641910553e-02
1.643269322812557220e-02
1.665722392499446869e-02
1.635804958641529083e-02
1.626692898571491241e-02
1.621494814753532410e-02
1.630714721977710724e-02
1.638428680598735809e-02
1.638043113052845001e-02
1.640685647726058960e-02
1.653541438281536102e-02
1.631373539566993713e-02
1.628682576119899750e-02
1.619118824601173401e-02
1.626824028789997101e-02
1.623093336820602417e-02
1.622122712433338165e-02
1.628957316279411316e-02
1.631705649197101593e-02
1.637043617665767670e-02
1.631318032741546631e-02
1.652261428534984589e-02
1.625990867614746094e-02
1.612742245197296143e-02
1.625206135213375092e-02
1.622966490685939789e-02
1.642571017146110535e-02
1.623209565877914429e-02
1.635363511741161346e-02
1.642654091119766235e-02
1.632447727024555206e-02
1.609514839947223663e-02
1.645803824067115784e-02
1.624253951013088226e-02
1.647528819739818573e-02
1.620152033865451813e-02
1.612729765474796295e-02
1.622178405523300171e-02
1.649547927081584930e-02
1.627717912197113037e-02
1.619727537035942078e-02
1.608862727880477905e-02
1.619981601834297180e-02
1.639688201248645782e-02
1.607091166079044342e-02
1.607733406126499176e-02
1.606862246990203857e-02
1.622353494167327881e-02
1.625492610037326813e-02
1.624189130961894989e-02
1.613298431038856506e-02
1.624048501253128052e-02
1.629389636218547821e-02
1.627437770366668701e-02
1.638133823871612549e-02
1.625833287835121155e-02
1.626497693359851837e-02
1.627423055469989777e-02
1.611286588013172150e-02
1.631822623312473297e-02
1.645262725651264191e-02
1.605198159813880920e-02
1.622942462563514709e-02
1.630321517586708069e-02
1.642286777496337891e-02
1.627158559858798981e-02
1.621261052787303925e-02
1.596359722316265106e-02
1.671329513192176819e-02
1.622021198272705078e-02
1.607840508222579956e-02
1.616223901510238647e-02
1.588240079581737518e-02
1.619955152273178101e-02
1.684240996837615967e-02
1.615783572196960449e-02
1.609107851982116699e-02
1.589219644665718079e-02
1.616794988512992859e-02
1.639272831380367279e-02
1.628519967198371887e-02
1.604892872273921967e-02
1.627964340150356293e-02
1.618858054280281067e-02
1.608465798199176788e-02
1.605020649731159210e-02
1.601111143827438354e-02
1.622245088219642639e-02
1.625779271125793457e-02
1.607849262654781342e-02
1.637848094105720520e-02
1.597132906317710876e-02
1.585623249411582947e-02
1.594269275665283203e-02
1.607850939035415649e-02
1.584080792963504791e-02
1.602781563997268677e-02
1.599634811282157898e-02
1.611092686653137207e-02
1.685539633035659790e-02
1.593504659831523895e-02
1.614633947610855103e-02
1.594006456434726715e-02
1.625211350619792938e-02
1.603272370994091034e-02
1.648730039596557617e-02
1.593559794127941132e-02
1.617552153766155243e-02
1.601745188236236572e-02
1.628166995942592621e-02
1.630251295864582062e-02
1.601521670818328857e-02
1.584277860820293427e-02
1.606105268001556396e-02
1.611354388296604156e-02
1.591667346656322479e-02
1.613572239875793457e-02
1.596171781420707703e-02
1.594172604382038116e-02
1.585432887077331543e-02
1.628183200955390930e-02
1.636189967393875122e-02
1.596166938543319702e-02
1.592076383531093597e-02
1.600212417542934418e-02
1.592110842466354370e-02
1.686736568808555603e-02
1.622837968170642853e-02
1.613501831889152527e-02
1.619319617748260498e-02
1.639936864376068115e-02
1.654382608830928802e-02
1.601926423609256744e-02
1.629213057458400726e-02
1.638893783092498779e-02
1.594618521630764008e-02
1.608798094093799591e-02
1.594405807554721832e-02
1.588075421750545502e-02
1.654116064310073853e-02
1.642203703522682190e-02
1.579782739281654358e-02
1.612038165330886841e-02
1.601411402225494385e-02
1.598487235605716705e-02
1.611896418035030365e-02
1.588094793260097504e-02
1.582781039178371429e-02
1.594314351677894592e-02
1.597976870834827423e-02
1.594709791243076324e-02
1.625834405422210693e-02
1.580515503883361816e-02
1.633884385228157043e-02
1.614296436309814453e-02
1.607902348041534424e-02
1.586034893989562988e-02
1.635582372546195984e-02
1.618505828082561493e-02
1.590901054441928864e-02
1.625707745552062988e-02
1.594290509819984436e-02
1.634895429015159607e-02
1.651087030768394470e-02
1.634798571467399597e-02
1.604362204670906067e-02
1.616761833429336548e-02
1.603528484702110291e-02
1.605685427784919739e-02
1.595117338001728058e-02
1.644797623157501221e-02
1.607786491513252258e-02
1.613217964768409729e-02
1.608897745609283447e-02
1.610900647938251495e-02
1.610434986650943756e-02
1.581251248717308044e-02
1.599691063165664673e-02
1.584253460168838501e-02
1.581027545034885406e-02
1.614407263696193695e-02
1.589255779981613159e-02
1.601599156856536865e-02
1.618984900414943695e-02
1.634588651359081268e-02
1.594422385096549988e-02
1.607534103095531464e-02
1.610967144370079041e-02
1.608682237565517426e-02
1.603131741285324097e-02
1.593006402254104614e-02
1.600267551839351654e-02
1.615591533482074738e-02
1.594672165811061859e-02
1.588595844805240631e-02
1.585377007722854614e-02
1.611969247460365295e-02
1.651487685739994049e-02
1.614727452397346497e-02
1.588112860918045044e-02
1.585660129785537720e-02
1.599908061325550079e-02
1.588721014559268951e-02
1.641924865543842316e-02
1.591170765459537506e-02
1.605607941746711731e-02
1.626405864953994751e-02
1.616890169680118561e-02
1.609942689538002014e-02
1.582675799727439880e-02
1.609897427260875702e-02
1.601677387952804565e-02
1.617368869483470917e-02
1.612778007984161377e-02
1.608901843428611755e-02
1.614668220281600952e-02
1.637253165245056152e-02
1.600171811878681183e-02
1.585813798010349274e-02
1.590006053447723389e-02
1.601199992001056671e-02
1.643955521285533905e-02
1.595502346754074097e-02
1.618875563144683838e-02
1.623730175197124481e-02
1.623994112014770508e-02
1.619057357311248779e-02
1.621075160801410675e-02
1.608382351696491241e-02
1.602161303162574768e-02
1.623491011559963226e-02
1.605919748544692993e-02
1.611496135592460632e-02
1.608564332127571106e-02
1.597704179584980011e-02
1.580853760242462158e-02
1.608894206583499908e-02
1.598014868795871735e-02
1.610675267875194550e-02
1.604443602263927460e-02
1.613206230103969574e-02
1.623981632292270660e-02
1.665496826171875000e-02
1.631560549139976501e-02
1.638609543442726135e-02
1.624253951013088226e-02
1.621095463633537292e-02
1.600029319524765015e-02
1.588603667914867401e-02
1.619373448193073273e-02
1.616526022553443909e-02
1.667577400803565979e-02
1.624785363674163818e-02
1.609227806329727173e-02
1.594637334346771240e-02
1.623058132827281952e-02
1.601969078183174133e-02
1.623749174177646637e-02
1.612299121916294098e-02
1.612262427806854248e-02
1.617938838899135590e-02
1.661599986255168915e-02
1.632246747612953186e-02
1.614560373127460480e-02
1.610778458416461945e-02
1.633404195308685303e-02
1.647070050239562988e-02
1.614372432231903076e-02
1.620146073400974274e-02
1.655035838484764099e-02
1.612086966633796692e-02
1.619286835193634033e-02
1.611837185919284821e-02
1.630735211074352264e-02
1.608765870332717896e-02
1.656830310821533203e-02
1.606032438576221466e-02
1.617330871522426605e-02
1.606303825974464417e-02
1.605680212378501892e-02
1.617095991969108582e-02
1.626791991293430328e-02
1.627370901405811310e-02
1.603924855589866638e-02
1.613117940723896027e-02
1.619621366262435913e-02
1.605800911784172058e-02
1.613929122686386108e-02
1.631012745201587677e-02
1.624596863985061646e-02
1.631970517337322235e-02
1.622926257550716400e-02
1.642957702279090881e-02
1.618076674640178680e-02
1.624617539346218109e-02
1.608826592564582825e-02
1.609113626182079315e-02
1.624370925128459930e-02
1.627087593078613281e-02
1.627256721258163452e-02
1.618805341422557831e-02
1.617187634110450745e-02
1.605791784822940826e-02
1.611974276602268219e-02
1.603310741484165192e-02
1.614731363952159882e-02
1.632594130933284760e-02
1.655267924070358276e-02
1.634606905281543732e-02
1.607625745236873627e-02
1.612787507474422455e-02
1.631679385900497437e-02
1.627155952155590057e-02
1.628659851849079132e-02
1.628822460770606995e-02
1.615821011364459991e-02
1.631084084510803223e-02
1.630906946957111359e-02
1.630116254091262817e-02
1.622557081282138824e-02
1.624684967100620270e-02
1.634488441050052643e-02
1.624060608446598053e-02
1.621385104954242706e-02
1.625683903694152832e-02
1.620681025087833405e-02
1.643239893019199371e-02
1.608870178461074829e-02
1.623543165624141693e-02
