-4.592502117156982422e+00
-6.008792877197265625e+00
-5.177592277526855469e+00
-6.178169250488281250e+00
-5.587548732757568359e+00
-5.757751941680908203e+00
-1.115626144409179688e+01
-5.971326828002929688e+00
-9.791970252990722656e+00
-7.133045673370361328e+00
-1.639975547790527344e+01
-4.325345516204833984e+00
-7.470857620239257812e+00
-5.365087985992431641e+00
-5.357802867889404297e+00
-6.075471878051757812e+00
-6.322982311248779297e+00
-1.332914638519287109e+01
-1.475031852722167969e+01
-1.010665225982666016e+01
-1.164249420166015625e+01
-1.739068031311035156e+01
-9.197134971618652344e+00
-9.652034759521484375e+00
-6.005713462829589844e+00
-4.787271022796630859e+00
-6.233078956604003906e+00
-6.746524810791015625e+00
-6.823421955108642578e+00
-1.168176746368408203e+01
-1.154598426818847656e+01
-5.784323215484619141e+00
-7.400593757629394531e+00
-2.611855125427246094e+01
-6.718471527099609375e+00
-9.555371284484863281e+00
-6.566370964050292969e+00
-6.547245025634765625e+00
-8.530773162841796875e+00
-5.869567871093750000e+00
-8.169261932373046875e+00
-5.838418006896972656e+00
-8.263450622558593750e+00
-6.626275062561035156e+00
-6.330534458160400391e+00
-1.228796291351318359e+01
-1.188938617706298828e+01
-6.186751842498779297e+00
-5.696739196777343750e+00
-6.306166648864746094e+00
-9.313595771789550781e+00
-7.713121891021728516e+00
-7.131628036499023438e+00
-8.399294853210449219e+00
-6.850088119506835938e+00
-6.482367515563964844e+00
-1.433326435089111328e+01
-1.736177635192871094e+01
-5.713814258575439453e+00
-5.996929645538330078e+00
-4.899836540222167969e+00
-9.142616271972656250e+00
-6.448675632476806641e+00
-7.754908084869384766e+00
